,player_mlb_id,age,year,primary_position,years_after_28,throws,sp_pct_,total_bf_,sp_pct,total_bf,whip_reg,baa_reg,k_rate_pitcher_reg,bb_rate_pitcher_reg,inplay_ratio_pitcher_reg,pitcher_avg_exp_ba_reg,babip_pitcher_reg,fly_balls_ratio_pitcher_reg,ground_balls_ratio_pitcher_reg,line_drives_ratio_pitcher_reg,popups_ratio_pitcher_reg,hr_fb_pct_pitcher_reg,avg_bf_per_outing_reg,pitcher_avg_xwoba_reg,pitcher_avg_woba_reg,zone_chase_pct_reg,avg_fb_vel_reg
828,c6020d12585d4a0d7b1babd840c54f37a9159aea,29.0,2023.0,both_starter_reliever,1.0,L,35.483870967741936,309.1,55.50771639714261,236.1789964752229,1.312468667759302,0.2443764508163523,0.18592743792649144,0.05001502062538793,0.20313731885932448,0.3210329322151348,0.2864333747208368,15.458984261929551,19.283162261800317,11.150868553964719,5.041861155280692,0.17676659413993429,8.138856038762565,0.37682390609552535,0.3372423442258827,0.6443140237145303,87.69722196705287
829,c622a8d5412a03285ff15c459ae6d4ae30f186cf,30.0,2023.0,both_starter_reliever,2.0,0,0.0,5.0,55.50771639714261,236.1789964752229,0.9137593215617489,0.11586432014162566,0.1999808252710989,0.0909717978434372,0.18846405952841216,0.30221749176337004,0.14650309896185923,4.156695667207147,7.014126643148025,4.1387812800317985,1.174858887366544,0.09560576699897515,6.711468177532143,0.3567671670600549,0.20610945530282598,0.6697635242805453,94.94944818721854
830,c6392379d4895e7d324dfc39bf26c47ca8863010,27.0,2023.0,reliever,0.0,R,16.666666666666664,80.9,2.883526987840631,145.64608529596944,1.6336335492746865,0.2659792328701762,0.185190202127448,0.06689057594946939,0.19523433067715618,0.33995190093840677,0.33046632161819983,1.1387486867222105,1.2457563697511274,1.1268434840621202,1.01232508411625,0.23756834956640824,7.975588270369211,0.3739778242614096,0.37608692155968765,0.6346805284585775,84.16975654043702
831,c6b23c492113559403b5c72b57560361548a9714,25.0,2023.0,both_starter_reliever,0.0,0,52.0,187.5,55.50771639714261,236.1789964752229,1.3234420426785325,0.21900593870865578,0.19220679611797917,0.07485567781004862,0.18538963573118022,0.31645905267535407,0.2683734097834773,1.1639841905042674,1.3124221632804167,1.1630535729886649,1.0350576045385218,0.17542107880514157,8.826569775456216,0.3709268553196738,0.3261731445474596,0.6294343319832771,95.72361720072973
832,c6de4f795dd771d1c44b9f258bd93fd9d277007b,27.0,2023.0,both_starter_reliever,0.0,R,38.23529411764706,199.0,55.50771639714261,236.1789964752229,1.556852725878914,0.25175805490890313,0.19656768751328915,0.07259665675703122,0.18071412481750682,0.3540495689060647,0.31912491780065677,1.1547399836866248,1.2948101295660797,1.1538618274525392,1.033081318008164,0.22121900351769014,8.746640596937851,0.40460274042789385,0.3579589393274299,0.5986560528919317,92.83979727388326
833,c7503cdabadddfba29040d0407b6dc257de75653,33.0,2023.0,reliever,5.0,R,0.8403361344537815,130.8,2.883526987840631,145.64608529596944,1.4900578158629207,0.20948170915720277,0.24895315436485846,0.10195803000043756,0.15388912668527285,0.3376904447639119,0.30601112683466486,1.0877651854892334,1.155452666874977,1.0802345749700746,0.9452041585094689,0.2031068029193676,2.8704199736724227,0.3764139988764361,0.32811033196416217,0.6053198275629463,93.71919141362628
834,c7764f04723365202062787557ef0b2013a49725,37.0,2023.0,reliever,9.0,R,0.0,202.2,2.883526987840631,145.64608529596944,1.088168907230047,0.23333791555766473,0.2543814592796707,0.02483542699835623,0.19113913153730583,0.33246563719537514,0.3113827740302473,1.0575217769760517,1.1018845181545456,1.0525861741357923,1.0147621849690438,0.1274065148681282,2.586404596644378,0.35198911199732213,0.2752942472153288,0.6962084635815331,93.8330315917602
835,c7bc0f6b0b2895c5de250976d07fae51957a2335,28.0,2023.0,reliever,0.0,L,0.0,216.4,2.883526987840631,145.64608529596944,1.2057062347285388,0.21475888032316234,0.29904172702234777,0.05937624423694407,0.1590094132439032,0.32141707344209597,0.3081450488422085,1.053832485047145,1.0953499194291862,1.049213438486613,1.0138153781643444,0.2204383998698598,2.96252498836818,0.3681349029495249,0.31420200106391444,0.6614528520703568,96.10898015466496
836,c7cf6ba58c6e1a6c0594c39eaad6608c41f02cf2,26.0,2023.0,both_starter_reliever,0.0,0,0.0,110.0,55.50771639714261,236.1789964752229,1.3342355639992418,0.21442298436014134,0.2782592021974868,0.08617146068203796,0.16124417733885063,0.3378967742305003,0.2945054936070642,1.274495275409317,1.5229675341867845,1.2729375026114607,1.0586833815101342,0.21828173159482073,3.66621462413323,0.3920823968092299,0.343931377199244,0.6300812733160515,94.48657408985845
837,c86671eb0a77fb51e236912e11e12e80451bb5ad,27.0,0.0,reliever,1.0,R,0.0,3.3,2.883526987840631,145.64608529596944,1.62064818641105,0.23465254259616178,0.21781185093346772,0.0898675269951115,0.17435260152132606,0.39686494824405544,0.32437053898859114,2.435965324028662,3.5434303809182945,2.312753648305556,0.9709306898296244,0.10143419716266541,3.7232569186403666,0.4339363090991537,0.3272128387924295,0.605332392565436,95.93623715391516
838,c8705dd3e5f5bce88f756219fa637cfb240e566f,35.0,2023.0,reliever,7.0,R,0.7518796992481203,171.2,2.883526987840631,145.64608529596944,1.3164230672927735,0.18131450683057967,0.32240543906213265,0.10866004809341324,0.13372376427578983,0.30585472795658347,0.311346832663749,1.8209525852597686,5.434225154152224,2.4999764771903297,0.9515251119499766,0.17437029905557877,2.7054655642719356,0.33218291781184667,0.30426976986767845,0.6305925443409364,98.15689490031275
839,c87195f443c8e3b4e92f3f0c982c6ab1c98eee92,27.0,2023.0,unknown,0.0,L,25.0,14.8,50.52063710264528,120.83333333333333,0.969446439734238,0.13536165055676386,0.20887149321194445,0.09677953463606444,0.1633081012345415,0.23951453727695204,0.1454200645187516,1.8576814132369688,2.252028721164524,1.635270079714524,1.2481172234258655,0.13986457914032938,6.580441447219174,0.2773875489105106,0.2422045598128971,0.5932622639995286,93.4007971024328
840,c87198c97720246918204e3f1cc4b7d7536028b1,28.0,0.0,reliever,2.0,L,0.0,0.6,2.883526987840631,145.64608529596944,1.3306035620020924,0.22278858991931128,0.2156854219192469,0.1510536560820403,0.15770948290266318,0.32672840543315373,0.36692419171523327,3.021162890971053,4.66258431457533,2.945688443024307,1.4390579867117648,0.15033997079466482,3.4826843615562586,0.3687627438433886,0.3662261717816367,0.5813668227018445,93.25906578169568
841,c88978fc394e9ebef82a2dc286ebadd1039ee29d,34.0,2023.0,reliever,6.0,R,0.0,145.6,2.883526987840631,145.64608529596944,1.8216095959979801,0.24135203256008061,0.21319945791997197,0.11916268575072655,0.1634413511306684,0.3268348771395101,0.33562110034108594,1.0791401871808626,1.1401757779656165,1.0723496366596024,1.0203102571420044,0.24777613316488667,2.9389311581986393,0.3619558662728659,0.38254523402471324,0.5984158592030616,95.77459403463851
842,c8c5bf8ee6d0f968160b535f2b27302f0d433314,35.0,2023.0,both_starter_reliever,7.0,0,100.0,47.5,55.50771639714261,236.1789964752229,2.506116263884102,0.2792122514555477,0.0761868238611617,0.14113748530351178,0.20867191458893414,0.3379466548471091,0.31638016239715194,1.6012753651823137,2.145547932028195,1.5978631009584379,1.1285445499745799,0.23363012341930584,12.383136795720405,0.3720340219430391,0.47197930860884635,0.5680426365220691,89.25548188007367
843,c9007aba212803d8f44632c56860eb3a28511f52,25.0,2023.0,both_starter_reliever,0.0,0,100.0,82.0,55.50771639714261,236.1789964752229,1.9300649935644518,0.3179154390967386,0.09769894543345961,0.06792779285556748,0.23616346195360122,0.3578073085287752,0.343384825385244,1.362838582437603,1.6912789244997728,1.3607794574749195,1.0775699870536257,0.19147339459269214,12.288674503164618,0.43373852301762433,0.42761500685026477,0.677657959098316,91.55753597026631
844,c9191caf2334c0592da386bfc6ff7fc06fce4e86,24.0,2023.0,reliever,0.0,L,8.333333333333332,68.5,2.883526987840631,145.64608529596944,1.6290283236517078,0.24962742998024687,0.19330392330269092,0.07817551665386972,0.18947731091172773,0.33626006626601584,0.3208489503568392,1.2710001658426924,1.6681696892737665,1.311508235114777,0.6810710847018487,0.13849827394143854,3.9877963595199333,0.3885343765798089,0.35064800429068227,0.6415261094550955,96.14014776185758
845,c9a375d3987a4be140bde667887c567dc182a1d8,30.0,0.0,reliever,2.0,L,0.0,14.4,2.883526987840631,145.64608529596944,2.2088340178975114,0.28595959296639917,0.29421847230658676,0.10030414814739302,0.1357305723842739,0.34986529704811103,0.4770502821446035,1.614356298424634,2.0881686681248377,1.5616420247905218,1.1576662229683445,0.25547368818225963,4.0517027023049,0.43936371035606137,0.44463229700913226,0.6204341978298742,93.23027650114314
846,c9acde47eab2f050e177d341718461ae7822a428,24.0,0.0,starter,1.0,R,100.0,44.9,95.85335336079977,462.61346959422355,1.23886344231228,0.20853939241291589,0.27535341157480725,0.0735498208363731,0.16748931200049094,0.3299371011566836,0.2675823085263522,1.6039729186828617,2.0179070936370165,1.5491905835896798,1.1407518885112338,0.3675353445534471,10.615509589886068,0.38666164631162836,0.3215159442825694,0.6277635507396522,95.84085048669965
847,ca4e36c29e0ff45dbdd06a7312f6e625c68630a4,30.0,2023.0,reliever,2.0,R,1.351351351351351,233.8,2.883526987840631,145.64608529596944,1.56087531908126,0.2594121277368013,0.23411992614215987,0.0701252113654079,0.16814042331662835,0.33309279718127494,0.34898496628107967,2.9795582587497402,3.82207065394314,2.975275775883317,1.3344167702076462,0.17714319073006787,3.105540336786914,0.39064081200869566,0.357024575695351,0.6270198049865748,95.10780906029485
848,ca542ccea8cdb8ec734056fe3717fcfac3c088ea,33.0,2023.0,reliever,5.0,R,0.0,46.1,2.883526987840631,145.64608529596944,2.087614973012855,0.24555021729057033,0.1860633730479018,0.12222897209509635,0.17417816840878825,0.3414227802431636,0.3296474527047205,1.233238986094675,1.4131207859417192,1.2132261307423897,1.0598576267237942,0.2331630354046457,7.412975194221431,0.41342788875778813,0.4133241988645237,0.5792436497363981,91.78573783867617
849,ca70f3adc579187aaae466e747a3cd8f9f9978ab,33.0,2023.0,reliever,5.0,R,0.0,107.6,2.883526987840631,145.64608529596944,1.454604609419412,0.22067154621268328,0.25939465686276897,0.09809858325097179,0.1564647110811859,0.33186835539272597,0.3078256412896139,1.105848243245452,1.1874819907781693,1.096766032690374,1.0271645179892173,0.21172051441746573,2.8783573039495125,0.383514768927671,0.3267188318860353,0.6173879055350853,92.6574378540552
850,cab03cee21c7f79d3d42ded107719eda72697b0d,29.0,2023.0,reliever,1.0,R,0.0,40.5,2.883526987840631,145.64608529596944,1.9223153963834503,0.28456299128677226,0.1496228211592919,0.09551429613317419,0.17787186372664288,0.3622216179314331,0.31811002731507854,1.2619453228447888,1.463966421134546,1.2394693468337608,1.0672247192436457,0.258580950510216,3.9934732401036275,0.4351373327087967,0.4229860782852124,0.586766046866907,95.09344724084785
851,cb04b7f0d323703dc993378fa7786b34b93862b3,33.0,0.0,both_starter_reliever,5.0,R,54.054054054054056,157.1,55.50771639714261,236.1789964752229,1.577371900724919,0.24280470821354874,0.14250344387853786,0.09197851929940999,0.20028577132448006,0.3315967651650006,0.29167844682969024,2.9911595106235134,5.1884100335069725,2.4286725033949286,1.603014120133655,0.14923836842877944,10.019831473012472,0.3778115683501152,0.34898293578690587,0.5917691215971539,92.42876863332906
852,cb228d99a831fe44a8376fa841b2917ec7d3c852,39.0,0.0,reliever,11.0,R,0.0,62.6,2.883526987840631,145.64608529596944,1.0847523084823434,0.21963929147260566,0.1273348870228962,0.03914053955709208,0.23741500643674077,0.30243024250916534,0.23181526225718022,1.1763093519147618,1.3122850911482524,1.1611812911381085,1.0452474071832232,0.17350385145250372,2.829926515158507,0.3467010129554607,0.2941748727912255,0.6065268931645733,87.0776955908893
853,cb2fef9c6b10531d42f8c1c4505dec1f02bac32d,32.0,2023.0,starter,4.0,L,100.0,398.3,95.85335336079977,462.61346959422355,1.233515797878502,0.2033377527433783,0.287230684943176,0.07902339712307214,0.15642135201493065,0.32209023023883215,0.27968489703232535,13.933147157555851,17.534821631471576,11.335493702259177,4.951707213579744,0.2238664197259779,12.707696326643479,0.375217279398947,0.3122239255485742,0.6363120790732136,93.90183483639284
854,cb37a3bcecc0511ad59fb5fa64037cd20c3d68aa,27.0,2023.0,reliever,0.0,R,21.951219512195124,323.3,2.883526987840631,145.64608529596944,1.400160335057887,0.24199700305680208,0.16877197186338033,0.0653240952606135,0.20440669544905085,0.32940964635837455,0.27642675076302864,3.168499884829235,5.277928131266998,3.6222840550744317,1.313916310464776,0.1984356400618816,7.629311704004615,0.38221309565826156,0.3492740264341665,0.6149873836905084,92.78541508911685
855,cb8431b527d113c771bb114629f75afcd3d075c0,25.0,2023.0,both_starter_reliever,0.0,0,60.0,70.0,55.50771639714261,236.1789964752229,1.2883239379103608,0.1754485760188834,0.2666641100361465,0.11212957304579153,0.13783607639178316,0.278854550585871,0.27620041319491456,1.4208927556276196,1.8018835524197365,1.4185041706709065,1.0899811849822059,0.07941410226652999,9.061529090337617,0.3111935781399468,0.2860280232969715,0.6173988658172272,97.02250707012377
856,cc1f15c9afeed7ed9f25253d1bb72978d598ce24,30.0,0.0,reliever,2.0,R,15.625,86.4,2.883526987840631,145.64608529596944,1.6672579862933448,0.24887982607820724,0.145599982086956,0.09350000518664574,0.19486868997997397,0.31755270028746957,0.31568708822592134,1.1172703740638719,1.2309679667573505,1.1192106704697606,1.0203361567350753,0.16457225203993564,5.7374511206205145,0.3481088894704425,0.36367673786793325,0.5670265853401979,95.65180414887635
857,cc226d28e016753edeaeebeade623877b5cf0596,31.0,2023.0,starter,3.0,R,89.47368421052632,393.9,95.85335336079977,462.61346959422355,1.1630319504200155,0.20031615863977056,0.2385062302270816,0.07137161208256454,0.1819067135808288,0.32311021134540646,0.24817865139194487,9.606513533823703,13.461252353904456,6.413398370822574,3.0732602638172737,0.22430051195778408,11.712494180334206,0.37636799400326093,0.3134457409082744,0.6418607788235072,92.60297065516562
858,ccfb84da90116a28621de8f41a5426d5bfdfc6da,28.0,2023.0,both_starter_reliever,0.0,0,95.83333333333334,290.5,55.50771639714261,236.1789964752229,1.4679877190977841,0.23742349645149316,0.1725881835963147,0.08091275119605533,0.1955069998777949,0.32768754968163355,0.2889055309227642,1.1068255724943197,1.2035237442689686,1.1062193326575904,1.0228378642086817,0.17151026360478835,12.733044608376723,0.3753413306221311,0.33320020990550486,0.6127040732667133,91.1672776177494
859,cd0370e39a2d404fda5ca001cec4e2b7707ebbb0,30.0,0.0,reliever,2.0,R,0.0,21.9,2.883526987840631,145.64608529596944,1.5573003697848222,0.2396883309869198,0.18988246701664616,0.08349072394272956,0.17849923717820962,0.29174849910710837,0.2820362629593051,1.4430673676370966,1.7847759167889163,1.4050503821909337,1.1137072388693636,0.1793205211252158,5.3309677481306705,0.33863875377821884,0.3675043331590024,0.5634945427665026,93.06555200827722
860,cd037f7bd807894a001e6119016e12f2a7d3e679,29.0,0.0,reliever,1.0,R,0.0,71.1,2.883526987840631,145.64608529596944,1.4981652452368295,0.2266441012292791,0.15910431488499055,0.09521551214269938,0.20608547318588244,0.32734696014609077,0.2796676832625147,1.1566164545261222,1.277404364804492,1.1431781245852315,1.040193491794821,0.1927151018589998,4.575598323583642,0.364658754916231,0.3344200599471375,0.614701797114081,90.97032693903363
861,cd1bf71ebbf54e7df656e803ed25f19d3fdb16d8,24.0,2023.0,both_starter_reliever,0.0,0,100.0,253.5,55.50771639714261,236.1789964752229,1.1507978962021805,0.20757695629174566,0.23404181142247957,0.06348053376570356,0.17755763979727388,0.310122574025586,0.2770994567158498,1.122115886545731,1.2326548024428636,1.1214228735021972,1.0261067267840056,0.14053443208218785,12.238354668376488,0.3400726691338227,0.28819428729554947,0.62953941081703,98.91979413551435
862,cd9532b021820f7df2e01c77aa62b0b52f1f3260,27.0,2023.0,reliever,0.0,R,0.0,45.2,2.883526987840631,145.64608529596944,2.3808451275250433,0.22405609768024187,0.20334339368023466,0.198125507451383,0.1522674600872206,0.34117355542211886,0.31427692444845906,1.2374205615425875,1.4205273338968494,1.217048909978807,1.0609307714260137,0.28901534866766515,3.352650048301096,0.4112535003678118,0.42401017941078906,0.5509790431705227,92.69782398021789
863,cdc7a2f3748c426497eacd275420532895b601a8,30.0,2023.0,reliever,2.0,L,0.0,28.2,2.883526987840631,145.64608529596944,1.2337765044340878,0.17613301516711272,0.26529633622734283,0.10379218295359714,0.1531686009155725,0.30584070873804453,0.2531558877591959,1.3589913310071653,1.6358575952295735,1.3281884120763892,1.0921302628188516,0.4873314408569314,3.4398503742384046,0.32817721879247197,0.2981225736925467,0.5876738740400931,91.17491437353316
864,cdda583515a967f60988c54bd38b0a099f7b2e56,40.0,0.0,reliever,12.0,R,0.0,1.0,2.883526987840631,145.64608529596944,2.6418966578686196,0.24126935059135715,0.20130639379129708,0.10765007900990427,0.16158945676975836,0.31736873395983234,0.35357369004532885,2.8197520315729823,4.518412026936974,2.8159758801560195,1.3431207875976472,0.1403173060750205,3.550505404119175,0.34588967203160714,0.3718110936628609,0.61609388300657,93.74929472958263
865,ce740980f81ab4704bfb5777f64a3ac00d06d432,28.0,0.0,reliever,1.0,R,0.0,4.5,2.883526987840631,145.64608529596944,1.6093557839170227,0.20501222142612033,0.28503561713134556,0.11009478674309743,0.1387145777758209,0.33753614275157334,0.35614177917649836,2.254580230467147,3.222154964381247,2.1469321348353807,0.8482868132195666,0.088621456468434,3.568740255233163,0.38891277531820806,0.3474596381028595,0.6038340460946904,93.32170940815745
866,ce746d67556da11c57b57d89f6d7119afac28883,29.0,2023.0,reliever,1.0,R,1.1235955056179776,233.2,2.883526987840631,145.64608529596944,1.2790925160780642,0.18575825400314075,0.23387001831548182,0.10304744111695809,0.16529113280442595,0.3153196202047465,0.26041883469282767,1.0500357354720316,1.0886249880840546,1.045742465495114,1.012840993810184,0.19387265293011494,2.6817927473749585,0.3514992240716184,0.30258059256690206,0.602367789063771,92.88171498731106
