,player_mlb_id,year,age,years_after_28,bats,primary_position,avg_lineup_position_,total_pa_,avg_lineup_position,total_pa,ops_reg,k_rate_batter_reg,bb_rate_batter_reg,batter_avg_exp_ba_reg,babip_batter_reg,batter_avg_xwoba_reg,batter_avg_woba_reg,fly_balls_ratio_batter_reg,ground_balls_ratio_batter_reg,line_drives_ratio_batter_reg,popups_ratio_batter_reg,hr_fb_pct_batter_reg
754,de5a4ae1b41cebebabfba8b0ed4ff7fd55ea6078,2023.0,33.0,5.0,R,ss,6.2460584917361475,465.0,5.165625237090152,325.6039721795982,0.7000517411277302,0.19818157698440836,0.05521766013599203,0.32283575249493784,0.29770946225507117,0.35028362202303426,0.3251747278986237,0.188700565873081,0.3328529506515842,0.19447795480872407,0.05418887139071426,0.15716181196828638
755,de7b04f23644de6f296fcaa74b3c063fb64b875d,0.0,25.0,1.0,R,1b,6.82051282051282,37.5,4.690984173570601,342.81184012066365,0.6585837854586529,0.4145247136926277,0.06709619233163336,0.3185357867188931,0.33391105954781986,0.39425205500451255,0.3082077870964557,0.14397945830247377,0.24851957050709358,0.10381794871105308,0.05110885768402993,0.3001940745045828
756,deb7b468a91c97b3c1b2c019c08913d7aed65774,2023.0,30.0,2.0,R,ss,2.285690690126585,686.9,5.165625237090152,325.6039721795982,0.8037483838894354,0.19850461220215626,0.06193423943332311,0.3372733217112908,0.3296332025874377,0.38188688902405266,0.3583577228133002,0.2172750707431714,0.33080566951010837,0.18886831939438578,0.044846490694502236,0.17975815315300384
757,dede608221813d42716885d428406c47ba1efe4b,2023.0,34.0,6.0,B,3b,6.225938960786328,436.3,5.197599477253468,295.94164200096566,0.7003870735924052,0.2348045576895793,0.06781863471082118,0.3055235842514453,0.28204053500165394,0.3497891073687098,0.31122034953242533,0.23263856881306047,0.27135384926948647,0.17995907584331747,0.06754636273491646,0.151969251619884
758,deee4ae4eeaae0811fbe9e0faeaa9b24f5041c35,2023.0,27.0,0.0,R,2b,8.196165191740414,56.5,5.070943255067877,294.931944852581,0.6413623137920325,0.13918310962611358,0.09549993535695869,0.28595111373391896,0.2980770843530913,0.28604110810891664,0.302862032317773,0.16117966372456605,0.3879849743429343,0.224486106328653,0.05160967185761014,0.011191963860675343
759,df6327a64ab7cc216234bda7e9fff1998a39f8e2,0.0,43.0,15.0,R,1b,6.890916463909164,164.4,4.690984173570601,342.81184012066365,0.8041503532685577,0.15712692049549398,0.06346864329453607,0.3286867120456356,0.24333582426903302,0.3950192427095861,0.35839899067788594,0.23095164120266956,0.3330527607421838,0.16439090606580392,0.08428374578935191,0.2981667487169934
760,e0e1f107a95934a3912271c175a205f63fde88c9,2023.0,29.0,1.0,L,2b,3.491518552662848,420.0,5.070943255067877,294.931944852581,0.7710187454200527,0.2634347323341317,0.10887822593988926,0.3387930880382805,0.2744984610802354,0.4157488501781117,0.34393391266813167,0.2102646737252519,0.26972225857265614,0.15575364105948536,0.05719396215058658,0.2608008456764688
761,e14f4fbc53a3d8459e4990275cfe0c8a435a371a,2023.0,35.0,7.0,R,ss,6.598781558773309,484.9,5.165625237090152,325.6039721795982,0.659621192475189,0.164003554159363,0.06093549757892687,0.2998930439160575,0.28320292522855206,0.3111898142123445,0.3042930759366096,0.16525679921771771,0.41282931214745866,0.18739519203317653,0.05281032499133348,0.11270316109213704
762,e247c898793d9345e988a9d169ba63aadf73af7d,0.0,31.0,3.0,L,cf,7.429039561487131,104.9,5.936140143775483,269.779459351043,0.5707086625366298,0.3561879183863856,0.07183763614723239,0.3147864507633912,0.293324631806895,0.3715469046936757,0.28096307444662844,0.13607045943235765,0.29279041246958626,0.11532520071906012,0.029139084274959613,0.17545819888946418
763,e25200fdf361a66a4d653ead79b0980782599d9f,2023.0,24.0,0.0,L,lf,7.846153846153846,16.5,5.0231244688758006,273.162611839933,0.7442595764936109,0.28582399596061986,0.06757173946482306,0.3838095716401531,0.28271868279487444,0.4799139744520673,0.3322091208929352,0.24925030842018453,0.22800503742859185,0.1948907374290969,0.011427676217647025,0.2337823195465757
764,e2838eb3228d23ff0a3493056be9dbf9d9715695,0.0,30.0,2.0,R,lf,9.872021182700793,10.3,5.0231244688758006,273.162611839933,0.7619542705266065,0.21864156295119788,0.12763349009762714,0.2990226317943639,0.31291623181414824,0.328342271911324,0.35408471236588934,0.14546067305232913,0.4247020678462783,0.1630272889798856,0.032616233464885236,0.15825620067002466
765,e29d82777ff1d4d9517ce77a565d1f20ad9109ed,2023.0,27.0,0.0,L,rf,3.3298022082081364,613.9,4.539740199759996,308.84488412749283,0.7397953460583093,0.14972169089317375,0.07019248641678535,0.33413175477322754,0.3052535791132041,0.361855612599921,0.33333028270856746,0.1897631738895627,0.3866037315478853,0.22003661496077698,0.03914393300436846,0.11696709583517141
766,e2b86e2b7bf12290092a79a951fc820c8dd57bc6,2023.0,25.0,0.0,L,cf,7.480714087503469,56.9,5.936140143775483,269.779459351043,0.7821332894093315,0.3658328308669431,0.09200252362812353,0.33982700585723796,0.40623652791183806,0.3858197054473331,0.34766763247530047,0.1780175587654148,0.24627898786038926,0.1673510264076471,0.013263157680487291,0.22682545355892594
767,e3218f4c7025fc51b38f6c3bdad3712407852229,2023.0,30.0,2.0,L,3b,7.906969944240447,81.7,5.197599477253468,295.94164200096566,0.6694319433238828,0.300106704825967,0.06722449247849366,0.3013889934699834,0.2581934820509279,0.3514886312792212,0.294813225500139,0.18876958271974215,0.23312911927983662,0.15537393825883458,0.08978679900177423,0.2294274493508334
768,e3302a158690e9b7d3b03a4323144ecc33d34620,0.0,32.0,4.0,R,2b,9.666666666666666,2.4,5.070943255067877,294.931944852581,0.6158584091741998,0.23780557324405252,0.07746567898013015,0.3206925714902098,0.2897461675805501,0.3355240741484287,0.2853120412419055,0.13464576812705098,0.34945753168922583,0.18670866165009692,0.06512951127791775,0.09301429424750453
769,e3943e72463136e12a58a619566752b39c7cbec2,2023.0,27.0,0.0,B,ss,7.562478844872527,349.5,5.165625237090152,325.6039721795982,0.600958829892408,0.2619050527014724,0.12003469750046904,0.28031911021538064,0.2483406376407849,0.3024833461761111,0.28119633132724503,0.20193319696893886,0.2667434687711173,0.1692979057965213,0.06468034266740924,0.10547484529906423
770,e39d4e5af0c75b79891bb526e5aeffc90e762fbf,0.0,24.0,2.0,L,2b,8.473684210526315,9.2,5.070943255067877,294.931944852581,0.64567659430595,0.2225183973243654,0.068538452426265,0.32788048656421726,0.31170065421589127,0.3267070027479545,0.2944583876894437,0.14729695629424452,0.3520403343300904,0.18997615579070654,0.06485348045194578,0.0484722378472911
771,e405266344fb53df126af9fe09419f8c49b2cb80,2023.0,28.0,0.0,R,lf,4.56042382180614,563.5,5.0231244688758006,273.162611839933,0.7454837372512664,0.22153951787713863,0.06113068143974261,0.31540394945028527,0.3160585730496409,0.3605130839333588,0.3368517194986702,0.2020940467416401,0.33300445808228396,0.16459393915514775,0.054709213532947255,0.1629830595439731
772,e423014380b814100b4b3c96c21a61a98c149397,2023.0,22.0,0.0,R,2b,7.244120323494354,86.5,5.070943255067877,294.931944852581,0.7146188526442225,0.20393181685252446,0.04779503851861157,0.33776233400463523,0.3440582113893606,0.3655448212574359,0.3214897169966131,0.15942095313965793,0.3925088214543355,0.19001122637261014,0.028354145037185485,0.1052526062266582
773,e42a90a0e1a26abdda5a1df8b9f5e94a10ab3c85,2023.0,31.0,3.0,R,rf,2.281716485359886,555.7,4.539740199759996,308.84488412749283,1.0097938781979585,0.26799135811268987,0.14649925065694394,0.4340901242994286,0.3220929140056403,0.5967492977150978,0.43019678902453623,0.2499096989235628,0.24332362421342738,0.16028048656251978,0.027568934029695725,0.38027028279044683
774,e4ba6c019866c79d03d1e1be7e49acc9453ccf99,2023.0,30.0,2.0,R,c,8.802061429109742,179.5,6.973533172295894,205.27542288892656,0.6100994741171996,0.3447089135651304,0.07204201107349649,0.31463265735987495,0.28387667546365314,0.35317157907523955,0.27831381896746543,0.19916872504191233,0.2291901970011708,0.16144133575101766,0.03824067894938282,0.1628588760662417
775,e674165ed0ae18e9f7bb6d0412958c246fa22047,0.0,39.0,11.0,R,Unknown,10.0,0.4,5.326493458782644,248.78371783646196,0.6618514674055472,0.20960738870945633,0.07595788372770973,0.3104905772816772,0.2700770000914129,0.35170943414739564,0.3013857443272275,0.17907061790769546,0.3742260300108411,0.16410124156630734,0.048243200976900616,0.16359426616062092
776,e6c886ab4b45aceb8372e0ff4568b6a369bf0d92,2023.0,30.0,2.0,R,2b,6.323416699643847,285.0,5.070943255067877,294.931944852581,0.7164765408230732,0.1664129698000206,0.06232153801535503,0.3174346525170372,0.29251155638868537,0.3562281436038297,0.32092726067730404,0.22958668538928395,0.3522502014021078,0.16915875901592003,0.06782680933276042,0.12034832805874977
777,e756d6c279be556e10303dee655b3b6381df161b,2023.0,29.0,1.0,L,c,9.258064516129032,43.5,6.973533172295894,205.27542288892656,0.540117551088287,0.220593702118898,0.04931445449608479,0.29537785279037315,0.2599554722674978,0.30032020371886586,0.24302516960732434,0.26068155029153994,0.31639841434125016,0.15974802432449942,0.027764982302830286,0.05871468033532077
778,e79630dcafa946904812082e560f9e27feb949a9,2023.0,24.0,0.0,R,ss,8.771428571428572,56.0,5.165625237090152,325.6039721795982,0.5281187246468635,0.3040219866011797,0.07954590596584069,0.30006754675322284,0.2982893941908712,0.30451837302030343,0.2531942657680404,0.14988051529458865,0.3258235633585837,0.17724062224475254,0.01318607194341723,0.012293173079798396
779,e8e3abc187db59ca65c07ba830a93d1d18d568d7,2023.0,30.0,2.0,L,rf,4.831455542021924,328.4,4.539740199759996,308.84488412749283,0.7050447739427611,0.2248432948223912,0.10840470858832771,0.3350763237028153,0.28166447248706433,0.3839409680895542,0.3261630998987768,0.20422041785751852,0.32838502960714233,0.16205104993990524,0.03841726074860793,0.17452837600278634
780,e8ed8db53ba8c8b47385bf47be70aa6251b12eea,0.0,35.0,7.0,R,3b,5.678237819359839,97.7,5.197599477253468,295.94164200096566,0.6020714395232095,0.23679894165931203,0.05675134856753069,0.29273682568352755,0.2973264189817796,0.31339599408805274,0.28064500618045785,0.19680757401669263,0.33178462388032265,0.16191817417221321,0.04896052038647535,0.08039230220235677
781,e909a78dd1088038e3906796b449039340531ff7,0.0,37.0,9.0,R,ss,4.198927483241926,109.4,5.165625237090152,325.6039721795982,0.6570751307966878,0.1909557795688108,0.04591171559367379,0.3074181379717204,0.31867226700592716,0.3107220376272998,0.3063482734352469,0.16202880294427166,0.3358423634329035,0.2276749063542557,0.05553067578329288,0.05092873421530888
782,e90dfca8cb782e99db11c4c24e6cbdffa7ef7fdb,2023.0,28.0,0.0,R,c,8.1,19.0,6.973533172295894,205.27542288892656,0.6379120288471242,0.2791164396986065,0.12048962679417145,0.31090941084721246,0.25550141472336435,0.3503831894596527,0.32001977726259095,0.21369056174260884,0.2626100070300568,0.13443490484681622,0.061380251330465506,0.14936145763650188
783,e93c9bb9aca8818fe4f5ac98a6f31d6ad30e819e,2023.0,26.0,0.0,B,2b,5.619390591840038,414.1,5.070943255067877,294.931944852581,0.7326819997938783,0.1728937276115628,0.06626878077893808,0.3038487189691904,0.2828703916641564,0.34004511982990976,0.3280674775163809,0.20998296745809816,0.38347952110485567,0.16034559308074808,0.05251400983762508,0.17731752746179594
784,e9b4ba21846da7a132afbd6ccb9796266d420a33,0.0,33.0,5.0,R,cf,8.909090909090908,12.6,5.936140143775483,269.779459351043,0.6246499024354,0.20710524037862377,0.022440693896639077,0.28515410515899564,0.337004294144765,0.2902817130422076,0.29606256119811175,0.08730471897929952,0.4817094744788612,0.18396836151297233,0.031786988572937776,0.04747133950554064
785,e9be24005794e6057fc482ec31d0d2bc21e98ed4,2023.0,23.0,0.0,L,cf,2.220201961615439,333.7,5.936140143775483,269.779459351043,0.7502369231428685,0.2773695076193202,0.0847208627475076,0.38900024269334355,0.3718950154535559,0.44640275079463926,0.3359959868781959,0.14557771273365805,0.3588715258943065,0.18388605796929938,0.006292948209412995,0.15604892659393707
786,e9f5a0f42cbf07543407ebdd146657d9e4037171,2023.0,35.0,7.0,L,1b,4.387322394192109,366.9,4.690984173570601,342.81184012066365,0.8231782477674323,0.31195832302214754,0.13431456890049584,0.3523927769941182,0.33432388316806183,0.4493788032238211,0.3698511493456866,0.244055171482357,0.18934336016824055,0.14380222488471123,0.046652882025495425,0.227636783724992
787,ea68a8dfc2af432fa9995659df2e1bc3b3c0415c,2023.0,29.0,1.0,R,c,8.83545532276827,156.6,6.973533172295894,205.27542288892656,0.5332525223134807,0.25741828312355536,0.03955291487042148,0.31648596259459,0.2715111087395147,0.34217697988682255,0.24958406028707897,0.1495560257498491,0.3871973909548014,0.19046019065748143,0.02058002190877305,0.0689166873457464
788,ea8349c40de2ee4edf8ddcfd235bdf2de8a8440d,2023.0,32.0,4.0,R,3b,6.166093251262604,304.1,5.197599477253468,295.94164200096566,0.6587851506275899,0.27084843516147317,0.07514837754087803,0.3174777651254209,0.28270766506957595,0.35921912392372896,0.2997908990353475,0.17971570746655502,0.2937535913225332,0.17111195559524311,0.0582882483787561,0.15564117911329084
789,ea9202974652e55e75b22a3a1cf86742587eb368,0.0,31.0,3.0,B,ss,6.576248656045352,78.7,5.165625237090152,325.6039721795982,0.5932776042928639,0.35060144782164826,0.08067264353543946,0.33853527014002743,0.2925725931217001,0.3945153632195377,0.27736698862386133,0.1789989763400081,0.25919251284784023,0.15243498993847548,0.018894055861655525,0.12983422864012
790,eaa13ab7ddce28c31510e5eb5191bcaa76de7af4,2023.0,33.0,5.0,R,lf,6.778148263168503,444.9,5.0231244688758006,273.162611839933,0.716520994507466,0.3223943452170556,0.09725003867191305,0.33479853120556075,0.3317411892781338,0.3972360924351067,0.3284517231386697,0.22171628968739396,0.209452418558345,0.15675735560909318,0.0376971386625171,0.16188896430869618
791,ead848c2ee50c496b0d7d67f726abc9c5aed3207,2023.0,33.0,5.0,L,lf,7.361109136153572,48.5,5.0231244688758006,273.162611839933,0.8318445831930136,0.19523768061968838,0.07388397006530271,0.3310177742117727,0.27415316025418557,0.3969308006404582,0.3639421530861159,0.2639846262776853,0.22830146204422835,0.19173571345427698,0.08216385350345312,0.21820648865380654
792,eafda445eb3424a25c0aa64767bb6962623dfa5c,2023.0,28.0,0.0,L,c,7.500433116109836,178.9,6.973533172295894,205.27542288892656,0.6420374153571226,0.2697052449851362,0.11469141404600382,0.3471739050995065,0.274033279298598,0.4025371576321425,0.30227732826435955,0.17873820959261957,0.3021497991182554,0.15503447907231216,0.04327823257258004,0.18385203517667387
793,eb905b0c211f7c81ee95abbdfecd19943ed497a9,2023.0,24.0,0.0,L,2b,8.046875,224.0,5.070943255067877,294.931944852581,0.5844854884224813,0.2094312717991527,0.0824159215041614,0.28428590503832885,0.2659466072060029,0.29818536059148454,0.27277504444290335,0.19468377982834886,0.33032442333856593,0.18723281634325625,0.06379303122917752,0.07729678604925606
794,eba4034f8b499f74e06bd5febb22a6934a8f7bac,2023.0,26.0,0.0,R,ss,6.848413631022327,85.1,5.165625237090152,325.6039721795982,0.6269590833002492,0.2613245414281016,0.04719534144191212,0.31500454501281344,0.24072403035732948,0.371592275842944,0.28958048349835536,0.24593075151553015,0.29942250460089503,0.14850045564361028,0.03117972302837135,0.16722315909867677
795,ebfdfcefeaa4148ec27eca02f529b896fe155f8f,2023.0,26.0,0.0,R,cf,7.668798853132285,258.7,5.936140143775483,269.779459351043,0.6107265603922551,0.22087619351787546,0.0644480705824074,0.2841685897230233,0.2919539320634984,0.29646969389491534,0.29717667478104765,0.15546421845046268,0.35554157670783076,0.16620248204012003,0.0756429465031387,0.06401752560190908
796,eca3dc252aac948649a6705643262093beb26336,0.0,30.0,2.0,R,1b,6.211349684326904,127.3,4.690984173570601,342.81184012066365,0.7026393133442742,0.34177853614464604,0.10998932860237651,0.3452244352492852,0.26240547957464744,0.4403060161261644,0.31661017841098466,0.19570193815257397,0.21965172625452306,0.14343070824176785,0.05317914851431846,0.2974111288926022
797,ed725965760ec8e92fe31753b3e7d1811ae03d2d,2023.0,26.0,0.0,L,ss,9.0,2.0,5.165625237090152,325.6039721795982,0.4985360010543207,0.22076302609599474,0.05032860913089794,0.27371726420843306,0.2113193050279126,0.2964319627590193,0.2280287947431167,0.12963104504612172,0.39394147229286824,0.20418928796477648,0.036475825815045236,0.10712622255252889
798,ee48019214263261dc029bc1dcc7dec4807d4df0,0.0,32.0,4.0,L,cf,5.6792933947772655,157.5,5.936140143775483,269.779459351043,0.6969521855860129,0.17812339834254634,0.05843049976972827,0.3009146447673065,0.2832423807976159,0.32549027774015915,0.32253223158736133,0.14388273401454932,0.42518905775977284,0.184441218893338,0.05509201490066958,0.19537251008449447
799,ee4f263a4d96c4e86e6866ed2fa9411a5d747b07,2023.0,33.0,5.0,R,c,8.571267928031759,246.6,6.973533172295894,205.27542288892656,0.6688184690677126,0.26072652842911975,0.05720091829515146,0.340948126849459,0.2607333508813256,0.4121615674905873,0.2962666096553596,0.21220769563851516,0.27064022815077676,0.182503495426965,0.06701369694134386,0.20520398533956438
800,eea83a3778f65ca799f6e455871d8f8289a7c96c,0.0,40.0,12.0,R,c,8.583333333333334,7.2,6.973533172295894,205.27542288892656,0.4055236633058179,0.3605569305546357,0.03211074123443576,0.29855153421934083,0.20180606175088067,0.3131869144717601,0.18110186174346263,0.20879700670677154,0.2379213253050299,0.1804457144527533,0.041854592781243614,0.07134338270412557
801,ef9ea00c3c9cfed6a3fa526bc311bdf8e847eaf8,2023.0,26.0,0.0,L,1b,8.45,28.0,4.690984173570601,342.81184012066365,0.586200584276993,0.427796979755657,0.04398752042710355,0.27519797668590673,0.3587386701648008,0.3177165686036754,0.25526760459392034,0.1420919714302175,0.30425918063247726,0.09090391944692547,0.023556103493539475,0.1527120656498414
802,efcde1b7cc55383349f8137aef89934ab8fece7b,2023.0,28.0,0.0,R,lf,6.742985302538653,161.2,5.0231244688758006,273.162611839933,0.7968141512843218,0.30231778527769754,0.08635855835435433,0.3803255925545787,0.363596771640427,0.4387171481036221,0.3635629528632056,0.19477122433797125,0.21430582138110324,0.18793574445970251,0.061226586034708076,0.20342969628414737
803,efec6fbd26b9cfc55d11e70152a4eb986f75da43,0.0,26.0,1.0,R,c,8.754014598540145,13.7,6.973533172295894,205.27542288892656,0.5326565230277683,0.24592484239393345,0.11185834454866928,0.3085686479933667,0.25465422210485267,0.3171075056981536,0.2686624688671497,0.09352888494595074,0.398002148059966,0.14731395987470178,0.04539889653820882,0.04654488069467016
804,f008253dc7e54a36a6ca9d0c9977c7bdd6b08b6f,2023.0,29.0,1.0,B,ss,9.055912524050598,165.3,5.165625237090152,325.6039721795982,0.5496114328581878,0.3308593140497472,0.05902701270649605,0.2870074835242158,0.26191736632523194,0.31782160153533406,0.2535707997025021,0.15309444574852743,0.3452762570688039,0.1339826503644557,0.027722720918990872,0.168975290366859
