,player_mlb_id,playerID_LAHMAN,birthYear,birthMonth,birthDay,birthCountry,weight,height,bats,throws,debut,birthDate,year,years_after_debut,total_pa,total_bf,base_ended_inn,field_p,field_c,field_1b,field_2b,field_3b,field_ss,field_lf,field_cf,field_rf,batter_strikeout,pitcher_strikeout,batter_caught_stealing_3b,pitcher_caught_stealing_3b,batter_field_out,pitcher_field_out,batter_walk,pitcher_walk,batter_force_out,pitcher_force_out,batter_sac_fly,pitcher_sac_fly,batter_single,pitcher_single,batter_hit_by_pitch,pitcher_hit_by_pitch,batter_double,pitcher_double,batter_grounded_into_double_play,pitcher_grounded_into_double_play,batter_sac_bunt,pitcher_sac_bunt,batter_home_run,pitcher_home_run,batter_fielders_choice,pitcher_fielders_choice,batter_field_error,pitcher_field_error,batter_other_out,pitcher_other_out,batter_caught_stealing_2b,pitcher_caught_stealing_2b,batter_triple,pitcher_triple,batter_strikeout_double_play,pitcher_strikeout_double_play,batter_fielders_choice_out,pitcher_fielders_choice_out,batter_double_play,pitcher_double_play,batter_sac_fly_double_play,pitcher_sac_fly_double_play,batter_catcher_interf,pitcher_catcher_interf,batter_pickoff_caught_stealing_2b,pitcher_pickoff_caught_stealing_2b,batter_pickoff_2b,pitcher_pickoff_2b,batter_pickoff_caught_stealing_3b,pitcher_pickoff_caught_stealing_3b,batter_triple_play,pitcher_triple_play,batter_pickoff_1b,pitcher_pickoff_1b,batter_sac_bunt_double_play,pitcher_sac_bunt_double_play,batter_wild_pitch,pitcher_wild_pitch,batter_game_advisory,pitcher_game_advisory,batter_caught_stealing_home,pitcher_caught_stealing_home,batter_pickoff_3b,pitcher_pickoff_3b,batter_stolen_base_2b,pitcher_stolen_base_2b,batter_passed_ball,pitcher_passed_ball,batter_pickoff_caught_stealing_home,pitcher_pickoff_caught_stealing_home,batter_pickoff_error_3b,pitcher_pickoff_error_3b,batter_stolen_base_3b,pitcher_stolen_base_3b,hits,elig_pa,avg,tb,slg,obp,ops,woba,babip,k_rate,bb_rate,hr_rate,iso,xbh,rc,pa_per_k,pa_per_bb,positions_played,pitcher_hits_allowed,era_proxy,whip_proxy,baa,gb_rate,fb_rate,k_bb_ratio
5756,f265598a80388ff7f658199e86049bd362b8feb7,1bbfac349e706ba2a715749347a835fb747b457c,1998,1,10,D.R.,240,76,R,R,5/26/2022,1/10/1998,2023,1,180,0,1,0,0,0,0,0,0,25,0,130,18,0,0,0,34,0,2,0,2,0,0,0,10,0,0,0,2,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,178,0.07865168539325842,21,0.11797752808988764,0.08888888888888889,0.20686641697877653,0.09188888888888891,0.07303370786516854,,,,0.03932584269662921,4,1.8876404494382022,9.88888888888889,89.0,2,0,,,,,,
5757,ae4482e6eb66198561ebdd43c0912881ac682933,b292514dfe4c72f01918665e2500301fba193ccd,1996,9,6,USA,215,73,R,R,9/3/2021,9/6/1996,2023,2,97,0,0,0,0,0,90,0,6,14,0,7,15,0,0,0,15,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,97,0.061855670103092786,11,0.1134020618556701,0.061855670103092786,0.17525773195876287,0.07536082474226805,0.05154639175257732,,,,0.05154639175257732,3,0.6804123711340206,6.466666666666667,inf,4,0,,,,,,
5758,f61d04de319259ced1f7ad9071c8a46052f3c6bf,c70b7def44b86d112d8c3036202950430172eeeb,1995,11,16,Mexico,180,72,L,L,7/31/2020,11/16/1995,2023,3,0,134,0,134,0,0,0,0,0,0,0,0,0,30,0,0,0,52,0,9,0,6,0,1,0,18,0,3,0,7,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.22388059701492538,0.06716417910447761,0.014925373134328358,,0,,,,1,27,0.014925373134328358,0.26865671641791045,0.20149253731343283,0.43283582089552236,0.05970149253731343,3.3333333333333335
5759,ea9202974652e55e75b22a3a1cf86742587eb368,838071f494ced2b8df48e671bee9ab23a0f85b24,1992,2,28,USA,215,75,B,R,9/2/2017,2/28/1992,2023,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
5760,0d619601296acb6143a07906c000237abdf740a0,47d137ac82c1e20023dda2fe7c770018bab0a450,1990,11,2,USA,205,72,L,R,8/6/2016,11/2/1990,2023,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
5761,cc2a48657a894d444c72559661b47253b59458b0,e7a6fa519204536e4d324691d9cfbdf95022f95e,1991,7,6,USA,200,71,R,R,7/30/2015,7/6/1991,2023,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
5762,b49999120a9e67ef04ec05651dd49b780199f802,c6dcf8ca76394379ba28a5c6d41089548d49b82a,1984,2,10,USA,220,73,L,R,4/2/2007,2/10/1984,2023,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
5763,fc3735a824c9e87b4ecefaf8decc3a3ac3cfb662,c948942c0d66eafdc1dba23a087a843161e4f37d,1988,4,22,USA,166,71,L,R,6/6/2011,4/22/1988,2023,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
5764,b2bc4643e75d271fedf8f25928173e359b9d10df,5c355723fd8ddb2f05a1ab6db83a5e79ac3cd4dd,1995,10,24,USA,160,72,L,R,5/6/2021,10/24/1995,2023,2,93,0,0,0,0,0,25,0,11,14,34,0,1,0,0,0,5,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,93,0.03225806451612903,4,0.043010752688172046,0.03225806451612903,0.07526881720430108,0.03279569892473118,0.03225806451612903,,,,0.010752688172043015,1,0.12903225806451613,93.0,inf,4,0,,,,,,
5765,b3ada2a440fd2cf4439c9fe385b6ae465106b5b9,53ffdfd684018e899c84cd0402fc0c9440b93b14,1999,2,24,USA,197,74,L,L,4/15/2022,2/24/1999,2023,1,0,586,0,586,0,0,0,0,0,0,0,0,0,151,0,0,0,200,0,57,0,12,0,4,0,86,0,1,0,19,0,16,0,1,0,27,0,2,0,2,0,0,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.257679180887372,0.09726962457337884,0.04607508532423208,,0,,,,1,134,0.04607508532423208,0.32593856655290104,0.22866894197952217,0.36177474402730375,0.042662116040955635,2.6491228070175437
5766,64893d74bbfe9801198bca87c19e4c084b3e7fcb,e540a51fa0bf86a654bd3335c1671e25d9bab8a2,2000,5,10,USA,210,73,L,R,5/20/2022,5/10/2000,2023,1,464,0,0,0,0,0,913,212,0,0,0,0,24,0,0,0,26,0,11,0,2,0,1,0,11,0,1,0,4,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,451,0.04212860310421286,35,0.07760532150776053,0.0668103448275862,0.14441566633534675,0.0680603448275862,0.03325942350332594,,,,0.03547671840354767,8,2.328159645232816,18.791666666666668,41.0,2,0,,,,,,
5767,530c3fde9670ccb834e877036422f072cffadb3d,d6680f5472b58ec8b7ec70b81e17c08eb71eaa90,1990,8,10,USA,200,72,L,L,7/17/2012,8/10/1990,2023,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
5768,a173ef5d18b3515a8d8a449ce6e5b17f31f14488,c1c4d78323c3b3e433cc6ddb8905a4a1fd421478,1983,8,17,USA,185,71,R,R,8/1/2013,8/17/1983,2023,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
5769,e8ed8db53ba8c8b47385bf47be70aa6251b12eea,1195d6c3ae6db0749e323399364bfdb9653ce395,1988,10,3,USA,188,73,R,R,8/16/2013,10/3/1988,2023,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
5770,680d8a2a212ce7774fd2e0fe66dd423894176e39,6c078ce74e355e834ed3cd1a822b60f35bcea9f4,1992,8,26,USA,182,70,R,R,6/14/2015,8/26/1992,2023,8,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.0,0.0,0.0,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,
5771,67ae877204f29309bbf2be68de4233b39b132693,45a6a211ded1edfc043f75653499874ef9e1d1cb,1992,7,23,USA,220,78,R,R,8/19/2020,7/23/1992,2023,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
5772,7451bb61548adc7de276059b5a577fb05329b931,1d725066a906fd16bc6a8540222623c5902f6417,1984,6,9,Cuba,215,72,R,R,8/21/2016,6/9/1984,2023,7,326,0,1,0,0,1290,0,0,0,0,0,0,12,0,0,0,50,0,8,0,4,0,3,0,20,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,315,0.07301587301587302,29,0.09206349206349207,0.0950920245398773,0.18715551660336938,0.08684049079754602,0.06984126984126984,,,,0.01904761904761905,3,2.853968253968254,26.25,39.375,1,0,,,,,,
5773,20ccd8fa1d730547e44c3891a06388c4f81aad2e,8d0d122ffd7a654709dba796014da16d6284d0e8,1981,3,16,USA,200,73,L,R,9/13/2004,3/16/1981,2023,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
5774,c4db34402ba417ae6cc0cf8eca1c05a59b5940bf,1e76a17d1242886793cad86d755aff00137ab5c9,1988,11,8,Cuba,225,74,B,R,6/2/2012,11/8/1988,2023,11,405,0,1,0,358,24,0,0,0,0,0,0,25,0,0,0,36,0,8,0,1,0,0,0,14,0,1,0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,396,0.050505050505050504,32,0.08080808080808081,0.07160493827160494,0.15241301907968574,0.0711358024691358,0.04292929292929293,,,,0.03030303030303031,6,2.2626262626262625,15.84,49.5,2,0,,,,,,
5775,ff3b7d21e60c24b6e926e3ffc3fbeb78cc9e4057,654ceb77a8c64dcf63252810a0974c33bb661a65,1998,8,26,Venezuela,265,73,R,R,9/1/2019,8/26/1998,2023,4,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.0,0.0,0.0,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,
5776,f7d5aea7591749f35130289dd624b512a8bc972a,67b0200dd0baa19516d5e196742d61ce63b42e0f,1989,2,14,Venezuela,225,73,R,R,9/2/2016,2/14/1989,2023,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
5777,a57686452bd195a51f2e6803c2c5e4ad7dad887c,a2b381fae90089a8a03dcff750dadd7b68f81d73,1990,12,21,USA,200,74,R,R,9/5/2014,12/21/1990,2023,9,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.0,0.0,0.0,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,
5778,c1e763388cced9f7919c4a32a1f69270acbdeba7,b17469b036b805a77514016418f8d3fded8146fb,1991,11,5,USA,225,76,R,R,8/4/2015,11/5/1991,2023,8,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.0,0.0,0.0,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,
5779,b9b6310bc17b1107269935131bd8948424456a74,1fcefc84e5faaaa00c4924f332e5004d40f5d7c6,1997,12,21,USA,199,73,R,R,7/20/2021,12/21/1997,2023,2,0,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.0,0.0,0.0,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,
5780,d8eec2327f738402960cf28b44c1221b8ddc188b,434a59443d3eba871c63d99b314b8b004929eae0,1989,11,7,USA,195,70,R,R,7/10/2013,11/7/1989,2023,10,0,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.0,0.0,0.0,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,
5781,ed84950a812aeacbea957a14cbb4164f485921b5,3485cda9b053cf7cfb1cc4658d0b330182c05826,1991,5,24,USA,215,75,L,R,5/16/2016,5/24/1991,2023,7,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.0,0.0,0.0,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,
5782,d405e2081fc32c1ba866198fa34520175c88fe8d,441469c4b08039645a3a4fad708c066ae4686918,1995,4,4,USA,195,76,R,R,7/27/2021,4/4/1995,2023,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
5783,b70b588f127d315e84949a934a75992635aeec8b,df39c4e18fcf26cb99869e0d00f023b2dc8e639b,1987,9,27,USA,180,75,R,R,7/8/2013,9/27/1987,2023,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
5784,22804a13acbb1a4045016bb6efcfdc4ea92a0483,273b21b11a771a426cf8b9493380a1ad9759724b,1999,8,6,USA,230,77,R,R,4/10/2022,8/6/1999,2023,1,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.0,0.0,0.0,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,
5785,e9be24005794e6057fc482ec31d0d2bc21e98ed4,edf51a657b240f5997887422bd4eed0ed80aab77,2000,9,28,USA,200,75,L,L,6/18/2022,9/28/2000,2023,1,416,0,0,0,0,0,0,0,0,41,1299,111,30,0,0,0,23,0,7,0,4,0,0,0,18,0,0,0,5,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,409,0.05867970660146699,31,0.07579462102689487,0.07451923076923077,0.15031385179612564,0.06927884615384616,0.05867970660146699,,,,0.017114914425427875,6,2.349633251833741,13.633333333333333,58.42857142857143,3,0,,,,,,
5786,aa559cf3e1c475ac81ad2d7f5a680a5603185671,8bbe3de6aca3b0632aea2d1851fc21dfe2d278a2,1988,11,17,USA,200,76,R,R,4/24/2014,11/17/1988,2023,9,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.0,0.0,0.0,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,
5787,7f909e88ba6007b45c680527cd04f598a7986ee2,f1552299deada71be776ea8527ebccfe0b865add,1984,5,14,USA,205,75,L,R,4/6/2009,5/14/1984,2023,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
5788,bffd48dc3f7218901baf8e38f4c6f1a52191460e,1c13f03352ac9a88712e743096ec6c5270665420,1990,2,18,Netherlands,205,75,L,R,9/5/2012,2/18/1990,2023,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
5789,bf5e9bb1e0b316040feec5de1382294d11de991c,641ad9bf83add100040e58a26058b8c143b5914d,1983,10,21,USA,200,74,R,R,5/22/2004,10/21/1983,2023,19,0,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.0,0.0,0.0,,0,,,,0,0,0.0,0.0,0.0,0.0,0.0,
5790,037158ce34a79cee4dd9ddafd4c7b8ca90327429,a54f2347a1534727742911213501c1b93c57067e,1991,8,13,USA,216,74,R,R,4/28/2014,8/13/1991,2023,9,470,0,0,0,0,0,0,0,0,1080,225,233,17,0,0,0,58,0,10,0,3,0,0,0,23,0,0,0,8,0,3,0,0,0,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,460,0.08695652173913043,74,0.1608695652173913,0.10638297872340426,0.26725254394079556,0.11904255319148936,0.06956521739130435,,,,0.07391304347826086,17,8.043478260869565,27.058823529411764,46.0,3,0,,,,,,
5791,992f85aa9a76489408ec60f6b43b6db700ac3ae7,8b6947419ba5b4ea56e6ef0e6e5d97826e27c4a9,1988,1,28,USA,230,77,R,R,6/24/2012,1/28/1988,2023,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
5792,80ae6c64038930f2ede353709570de4a458d7d0a,9e855e06a5fd069a440c5cd21434d7fb6e024365,1976,11,11,USA,235,77,R,R,5/11/2000,11/11/1976,2023,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
5793,ec9b166b2c5d5a26bf267fd8fa8f164b123eefc2,cd86e337c412fb101516383c0f4a9d418a363ecc,1988,8,16,USA,210,75,R,R,6/16/2012,8/16/1988,2023,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
5794,674d8bf718327b8290f85890e3db039ea758349c,f1410a73aeaaacab6bf01b335cf66280b05abb1c,1996,11,1,USA,224,71,L,L,8/1/2019,11/1/1996,2023,4,555,0,0,0,0,0,0,0,0,0,1740,0,36,0,0,0,49,0,19,0,2,0,0,0,18,0,1,0,9,0,2,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,533,0.058161350844277676,52,0.0975609756097561,0.0918918918918919,0.189452867501648,0.08951351351351351,0.05065666041275797,,,,0.039399624765478425,13,4.878048780487805,14.805555555555555,28.05263157894737,1,0,,,,,,
